Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
RO/SPO-RO0197A_00010_100,10,2025-06-24 10:00:00,2025-06-24 11:00:00,0.135830000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-06-24 11:00:00,2025-06-24 12:00:00,0.130440000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-06-24 12:00:00,2025-06-24 13:00:00,0.141000000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-06-24 13:00:00,2025-06-24 14:00:00,0.125460000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-06-24 14:00:00,2025-06-24 15:00:00,0.124600000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-06-24 15:00:00,2025-06-24 16:00:00,0.132530000000000000,mg.m-3,hour,-1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-06-24 16:00:00,2025-06-24 17:00:00,0.152100000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-06-24 17:00:00,2025-06-24 18:00:00,0.142190000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-06-24 18:00:00,2025-06-24 19:00:00,0.164100000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-06-24 19:00:00,2025-06-24 20:00:00,0.147130000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-06-24 20:00:00,2025-06-24 21:00:00,0.200400000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-06-24 21:00:00,2025-06-24 22:00:00,0.261870000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-06-24 22:00:00,2025-06-24 23:00:00,0.290160000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-06-24 23:00:00,2025-06-25 00:00:00,0.280000000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-06-25 00:00:00,2025-06-25 01:00:00,0.344430000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-06-25 01:00:00,2025-06-25 02:00:00,0.201910000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-06-25 02:00:00,2025-06-25 03:00:00,0.158120000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-06-25 03:00:00,2025-06-25 04:00:00,0.133450000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-06-25 04:00:00,2025-06-25 05:00:00,0.136290000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-06-25 05:00:00,2025-06-25 06:00:00,0.146680000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-06-25 06:00:00,2025-06-25 07:00:00,0.172290000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-06-25 07:00:00,2025-06-25 08:00:00,0.208180000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-06-25 08:00:00,2025-06-25 09:00:00,0.252920000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-06-25 09:00:00,2025-06-25 10:00:00,0.234420000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-06-25 10:00:00,2025-06-25 11:00:00,0.316720000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-06-25 11:00:00,2025-06-25 12:00:00,0.258150000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-06-25 12:00:00,2025-06-25 13:00:00,0.336060000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-06-25 13:00:00,2025-06-25 14:00:00,0.295280000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-06-25 14:00:00,2025-06-25 15:00:00,0.385500000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-06-25 15:00:00,2025-06-25 16:00:00,0.371990000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-06-25 16:00:00,2025-06-25 17:00:00,0.328220000000000000,mg.m-3,hour,-1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-06-25 17:00:00,2025-06-25 18:00:00,0.348930000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-06-25 18:00:00,2025-06-25 19:00:00,0.283040000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-06-25 19:00:00,2025-06-25 20:00:00,0.468080000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-06-25 20:00:00,2025-06-25 21:00:00,0.330660000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-06-25 21:00:00,2025-06-25 22:00:00,0.296090000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-06-25 22:00:00,2025-06-25 23:00:00,0.276530000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-06-25 23:00:00,2025-06-26 00:00:00,0.221110000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-06-26 00:00:00,2025-06-26 01:00:00,0.175470000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-06-26 01:00:00,2025-06-26 02:00:00,0.166780000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-06-26 02:00:00,2025-06-26 03:00:00,0.173680000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-06-26 03:00:00,2025-06-26 04:00:00,0.143190000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-06-26 04:00:00,2025-06-26 05:00:00,0.154980000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-06-26 05:00:00,2025-06-26 06:00:00,0.180120000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-06-26 06:00:00,2025-06-26 07:00:00,0.327260000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-06-26 07:00:00,2025-06-26 08:00:00,0.408890000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-06-26 08:00:00,2025-06-26 09:00:00,0.276740000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-06-26 09:00:00,2025-06-26 10:00:00,0.298050000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-06-26 10:00:00,2025-06-26 11:00:00,0.301840000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-06-26 11:00:00,2025-06-26 12:00:00,0.174210000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-06-26 12:00:00,2025-06-26 13:00:00,0.191520000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-06-26 13:00:00,2025-06-26 14:00:00,0.208470000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-06-26 14:00:00,2025-06-26 15:00:00,0.183580000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-06-26 15:00:00,2025-06-26 16:00:00,0.177830000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-06-26 16:00:00,2025-06-26 17:00:00,0.198080000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-06-26 17:00:00,2025-06-26 18:00:00,0.127820000000000000,mg.m-3,hour,-1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-06-26 18:00:00,2025-06-26 19:00:00,0.153820000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-06-26 19:00:00,2025-06-26 20:00:00,0.200370000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-06-26 20:00:00,2025-06-26 21:00:00,0.264880000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-06-26 21:00:00,2025-06-26 22:00:00,0.258750000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-06-26 22:00:00,2025-06-26 23:00:00,0.247290000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-06-26 23:00:00,2025-06-27 00:00:00,0.180870000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-06-27 00:00:00,2025-06-27 01:00:00,0.424950000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-06-27 01:00:00,2025-06-27 02:00:00,0.108570000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-06-27 02:00:00,2025-06-27 03:00:00,0.093230000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-06-27 03:00:00,2025-06-27 04:00:00,0.082510000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-06-27 04:00:00,2025-06-27 05:00:00,0.083480000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-06-27 05:00:00,2025-06-27 06:00:00,0.104840000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-06-27 06:00:00,2025-06-27 07:00:00,0.123330000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-06-27 07:00:00,2025-06-27 08:00:00,0.121130000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-06-27 08:00:00,2025-06-27 09:00:00,0.161010000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-06-27 09:00:00,2025-06-27 10:00:00,0.099370000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-06-27 10:00:00,2025-06-27 11:00:00,0.099030000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-06-27 11:00:00,2025-06-27 12:00:00,0.099240000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-06-27 12:00:00,2025-06-27 13:00:00,0.109130000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-06-27 13:00:00,2025-06-27 14:00:00,0.163760000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-06-27 14:00:00,2025-06-27 15:00:00,0.290440000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-06-27 15:00:00,2025-06-27 16:00:00,0.222230000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-06-27 16:00:00,2025-06-27 17:00:00,0.224260000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-06-27 17:00:00,2025-06-27 18:00:00,0.184540000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-06-27 18:00:00,2025-06-27 19:00:00,0.239630000000000000,mg.m-3,hour,-1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-06-27 19:00:00,2025-06-27 20:00:00,0.281680000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-06-27 20:00:00,2025-06-27 21:00:00,0.166040000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-06-27 21:00:00,2025-06-27 22:00:00,0.170040000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-06-27 22:00:00,2025-06-27 23:00:00,0.169000000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
